url;title;authors;abstract;subject
https://arxiv.org/abs/1109.1806;Rook and queen paths with boundaries; Joseph P. S. Kung,  Anna de Mier;"  A rook path is a path on lattice points in the plane in which any proper horizontal step to the right or vertical step north is allowed. If, in addition, one allow bishop steps, that is, proper diagonal steps of slope 1, then one has queen paths. A rook or queen path is Catalan if it starts at the origin and stays strictly to the left of the line y = x-1. We give explicit formulas for the ordinary generating function of the number of Catalan rook and queen paths finishing at $(n,n).$ These generating functions are algebraic; indeed, they satisfy quadratic equations. In the second version, we also consider paths with ""spider steps"", that is, proper steps on lattice points with slope strictly greater than one. In the third version, we give step-enumerator versions of our results. ";Combinatorics (math.CO)
https://arxiv.org/abs/1109.1945;A deformation of the Orlik-Solomon algebra; Istvan Heckenberger,  Volkmar Welker;  A deformation of the Orlik-Solomon algebra of a matroid M is defined as a quotient of the free associative algebra over a commutative ring R with 1. It is shown that the given generators form a Groebner basis and that after suitable homogenization the deformation and the Orlik-Solomon have the same Hilbert series as R-algebras. For supersolvable matroids, equivalently fiber type arrangements, there is a quadratic Groebner basis and hence the algebra is Koszul ;"Combinatorics (math.CO); Geometric Topology (math.GT); Representation Theory (math.RT)"
https://arxiv.org/abs/1109.2174;A Note on Total and Paired Domination of Cartesian Product Graphs; K. Choudhary,  S. Margulies,  I.V. Hicks;  A dominating set $D$ for a graph $G$ is a subset of $V(G)$ such that any vertex not in $D$ has at least one neighbor in $D$. The domination number $\gamma(G)$ is the size of a minimum dominating set in $G$. Vizing's conjecture from 1968 states that for the Cartesian product of graphs $G$ and $H$, $\gamma(G) \gamma(H) \leq \gamma(G \Box H)$, and Clark and Suen (2000) proved that $\gamma(G) \gamma(H) \leq 2\gamma(G \Box H)$. In this paper, we modify the approach of Clark and Suen to prove a variety of similar bounds related to total and paired domination, and also extend these bounds to the $n$-Cartesian product of graphs $A^1$ through $A^n$. ;"Combinatorics (math.CO); Discrete Mathematics (cs.DM)"
https://arxiv.org/abs/1110.0009;Connectivity for bridge-addable monotone graph classes; Louigi Addario Berry,  Colin McDiarmid,  Bruce Reed;"  A class A of labelled graphs is bridge-addable if for all graphs G in A and all vertices u and v in distinct connected components of G, the graph obtained by adding an edge between u and u is also in A; the class A is monotone if for all G in A and all subgraphs H of G, H is also in A. We show that for any bridge-addable, monotone class A whose elements have vertex set 1,...,n, the probability that a uniformly random element of A is connected is at least (1-o_n(1)) e^{-1/2}, where o_n(1) tends to zero as n tends to infinity. This establishes the special case of a conjecture of McDiarmid, Steger and Welsh when the condition of monotonicity is added. This result has also been obtained independently by Kang and Panagiotiou (2011). ";Combinatorics (math.CO)
https://arxiv.org/abs/1110.0037;Colouring stability two unit disk graphs; Henning Bruhn;  We prove that every stability two unit disk graph has chromatic number at most 3/2 times its clique number. ;Combinatorics (math.CO)
https://arxiv.org/abs/1110.0099;Two-part set systems; Dániel Gerbner,  Péter L. Erdős,  Nathan Lemons,  Dhruv Mubayi,  Cory Palmer,  Balázs Patkós;  The two part Sperner theorem of Katona and Kleitman states that if $X$ is an $n$-element set with partition $X_1 \cup X_2$, and $\cF$ is a family of subsets of $X$ such that no two sets $A, B \in \cF$ satisfy $A \subset B$ (or $B \subset A$) and $A \cap X_i=B \cap X_i$ for some $i$, then $|\cF| \le {n \choose \lfloor n/2 \rfloor}$. We consider variations of this problem by replacing the Sperner property with the intersection property and considering families that satisfiy various combinations of these properties on one or both parts $X_1$, $X_2$. Along the way, we prove the following new result which may be of independent interest: let $\cF, \cG$ be families of subsets of an $n$-element set such that $\cF$ and $\cG$ are both intersecting and cross-Sperner, meaning that if $A \in \cF$ and $B \in \cG$, then $A \not\subset B$ and $B \not\subset A$. Then $|\cF| +|\cG| < 2^{n-1}$ and there are exponentially many examples showing that this bound is tight. ;Combinatorics (math.CO)
https://arxiv.org/abs/1110.0162;On computation of the characteristic polynomials of the discriminantal  arrangements and the arrangements generated by generic points; Yasuhide Numata,  Akimichi Takemura;  In this article we give a computational study of combinatorics of the discriminantal arrangements. The discriminantal arrangements are parametrized by two positive integers n and k such that n>k. The intersection lattice of the discriminantal arrangement with the parameter (n,k) is isomorphic to the intersection lattice of the hyperplane arrangement generated by n generic points in the d-dimensional vector space where d=n-k-1. The combinatorics of the discriminantal arrangements is very hard, except for the special cases of the Boolean arrangements (k=0) and the braid arrangements (k=1). We review some results on the intersection lattices of the arrangements generated by generic points and use them to obtain some computational results on the characteristic polynomials of the discriminantal arrangements. ;Combinatorics (math.CO)
https://arxiv.org/abs/1110.0189;Eulerian pairs on Fibonacci words; Teresa X.S. Li,  Charles B. Mei,  Melissa Y.F. Miao;  Recently, Sagan and Savage introduced the notion of Eulerian pairs. In this note, we find Eulerian pairs on Fibonacci words based on Foata's first transformation or Han's bijection and a map in the spirit of a bijection of Steingr\'{\i}msson. ;Combinatorics (math.CO)
https://arxiv.org/abs/1110.0224;On a covering problem in the hypercube; Brendon Stanton,  Lale Özkahya;"  In this paper, we address a particular variation of the Tur\'an problem for the hypercube. Alon, Krech and Szab\'o (2007) asked ""In an n-dimensional hypercube, Qn, and for l < d < n, what is the size of a smallest set, S, of Q_l's so that every Q_d contains at least one member of S?"" Likewise, they asked a similar Ramsey type question: ""What is the largest number of colors that we can use to color the copies of Q_l in Q_n such that each Q_d contains a Q_l of each color?"" We give upper and lower bounds for each of these questions and provide constructions of the set S above for some specific cases. ";Combinatorics (math.CO)
https://arxiv.org/abs/1110.0273;Tropical hyperelliptic curves; Melody Chan;  We study the locus of tropical hyperelliptic curves inside the moduli space of tropical curves of genus g. We define a harmonic morphism of metric graphs and prove that a metric graph is hyperelliptic if and only if it admits a harmonic morphism of degree 2 to a metric tree. This generalizes the work of Baker and Norine on combinatorial graphs to the metric case. We then prove that the locus of 2-edge-connected genus g tropical hyperelliptic curves is a (2g-1)-dimensional stacky polyhedral fan whose maximal cells are in bijection with trees on g-1 vertices with maximum valence 3. Finally, we show that the Berkovich skeleton of a classical hyperelliptic plane curve satisfying a certain tropical smoothness condition lies in a maximal cell of genus g called a standard ladder. ;"Combinatorics (math.CO); Algebraic Geometry (math.AG)"
https://arxiv.org/abs/1110.0303;On the conjecture of Athanasiadis related to freeness of a family of  hyparplane arrangements; Takuro Abe;  We prove a characterization of freeness, conjectured by Athanasiadis, for the family of hyperplane arrangements which lie between the Coxeter and the Catalan arrangement of type $A_\ell$. One direction was already proved in [2]. Here we prove the other direction ;"Combinatorics (math.CO); Commutative Algebra (math.AC)"
https://arxiv.org/abs/1110.0399;Un invariant remarquable des polytopes simples; Bosio Frédéric;  We associate an integer to any simple polytope and we study its properties. ;Combinatorics (math.CO)
https://arxiv.org/abs/1110.0568;On a Problem of Gromov about Generalizing Alexandrov-Fenchel Inequality; Yuri Burda;"  In this note we give an answer to a question about mixed volumes asked by Gromov in his paper ""Convex Sets and Kahler Manifolds"". For reader's convenience we remind definitions and some of the properties of mixed volumes and mixed discriminants. ";"Combinatorics (math.CO); Metric Geometry (math.MG)"
https://arxiv.org/abs/1110.0739;Nonpolytopal nonsimplicial lattice spheres with nonnegative toric  g-vector; Louis J. Billera,  Eran Nevo;  We construct many nonpolytopal nonsimplicial Gorenstein* meet semi-lattices with nonnegative toric g-vector, supporting a conjecture of Stanley. These are formed as Bier spheres over the face posets of multiplexes, polytopes constructed by Bisztriczky as generalizations of simplices. ;Combinatorics (math.CO)
https://arxiv.org/abs/1110.0768;The Petersen graph is the smallest 3-cop-win graph; Andrew Beveridge,  Paolo Codenotti,  Aaron Maurer,  John McCauley,  Silviya Valeva;  In the game of \emph{cops and robbers} on a graph $G = (V,E)$, $k$ cops try to catch a robber. On the cop turn, each cop may move to a neighboring vertex or remain in place. On the robber's turn, he moves similarly. The cops win if there is some time at which a cop is at the same vertex as the robber. Otherwise, the robber wins. The minimum number of cops required to catch the robber is called the \emph{cop number} of $G$, and is denoted $c(G)$. Let $m_k$ be the minimum order of a connected graph satisfying $c(G) \geq k$. Recently, Baird and Bonato determined via computer search that $m_3=10$ and that this value is attained uniquely by the Petersen graph. Herein, we give a self-contained mathematical proof of this result. Along the way, we give some characterizations of graphs with $c(G) >2$ and very high maximum degree. ;Combinatorics (math.CO)
