url;title;authors;abstract;subject
https://arxiv.org/abs/1002.3271;Bimodality and Latent Heat of Gold Nuclei; Eric Bonnet (GANIL);  Peripheral collisions give access to a set of events where hot quasi-projectile (QP) sources are produced exploring a large range of excitation energy. In this range evaporation and multifragmentation are both observed for a similar charge/size of the sources. In this work, this experimental fact will be described in terms of coexistence of two classes of events in the first order phase transition formalism. For this, a detailed study of the experimental correlation between the size/charge of the biggest cluster/fragment (Z1) and the excitation energy (E*) is made. Making the parallel with the same correlation derived from the canonical ensemble description, a first value of the latent heat and boundaries of spinodal and coexistence zone are extracted. ;Nuclear Experiment (nucl-ex)
https://arxiv.org/abs/1002.3526;Indication of a deeply bound compact K-pp state formed in the pp -> p  Lambda K+ reaction at 2.85 GeV; T. Yamazaki,  M. Maggiora,  P. Kienle,  K. Suzuki,  A. Amoroso,  M. Alexeev,  F. Balestra,  Y. Bedfer,  R. Bertini,  L. C.Bland,  A. Brenschede,  F. Brochard,  M. P. Bussa,  Seonho Choi,  M. L. Colantoni,  R. Dressler,  M. Dzemidzic,  J.-Cl. Faivre,  L. Ferrero,  J. Foryciarz,  I. Froehlich,  V. Frolov,  R. Garfagnini,  A. Grasso,  S. Heinz,  W. W. Jacobs,  W. Kuhn,  A. Maggiora,  D. Panzieri,  H.-W. Pfaff,  G. Pontecorvo,  A. Popov,  J. Ritman,  P. Salabura,  S. Sosio,  V. Tchalyshev,  S. E. Vigdor;  We have analyzed data of the DISTO experiment on the exclusive pp -> p Lambda K+ reaction at 2.85 GeV to search for a strongly bound compact K-pp (= X) state to be formed in the pp -> K+ + X reaction. The observed spectra of the K+ missing-mass and the p Lambda invariant-mass with high transverse momenta of p and K+ revealed a broad distinct peak with a mass M_X = 2265 +- 2 (stat) +- 5 (syst) MeV/c2 and a width Gamma_X = 118 +- 8 (stat) +- 10 (syst) MeV. ;Nuclear Experiment (nucl-ex)
https://arxiv.org/abs/1002.3776;Measurement of the Nucleon Structure Function F2 in the Nuclear Medium  and Evaluation of its Moments; M. Osipenko,  CLAS Collaboration;  We report on the measurement of inclusive electron scattering off a carbon target performed with CLAS at Jefferson Laboratory. A combination of three different beam energies 1.161, 2.261 and 4.461 GeV allowed us to reach an invariant mass of the final-state hadronic system W~2.4 GeV with four-momentum transfers Q2 ranging from 0.2 to 5 GeV2. These data, together with previous measurements of the inclusive electron scattering off proton and deuteron, which cover a similar continuous two-dimensional region of Q2 and Bjorken variable x, permit the study of nuclear modifications of the nucleon structure. By using these, as well as other world data, we evaluated the F2 structure function and its moments. Using an OPE-based twist expansion, we studied the Q2-evolution of the moments, obtaining a separation of the leading-twist and the total higher-twist terms. The carbon-to-deuteron ratio of the leading-twist contributions to the F2 moments exhibits the well known EMC effect, compatible with that discovered previously in x-space. The total higher-twist term in the carbon nucleus appears, although with large systematic uncertainites, to be smaller with respect to the deuteron case for n<7, suggesting partial parton deconfinement in nuclear matter. We speculate that the spatial extension of the nucleon is changed when it is immersed in the nuclear medium. ;"Nuclear Experiment (nucl-ex); High Energy Physics - Experiment (hep-ex); High Energy Physics - Phenomenology (hep-ph)"
https://arxiv.org/abs/1002.4277;Pionic Deuterium;" Th. Strauch,  F. D. Amaro,  D. F. Anagnostopoulos,  P. B""\uhler,  D. S. Covita,  H. Gorke,  D. Gotta,  A. Gruber,  A. Hirtl,  P. Indelicato,  E.-O. Le Bigot,  M. Nekipelov,  J. M. F. dos Santos,  Ph. Schmid,  S. Schlesser,  L.M. Simons,  M. Trassinelli,  J. F. C. A. Veloso,  J. Zmeskal";  The strong interaction shift and broadening in pionic deuterium have been remeasured with high statistics by means of the (3p-1s) X-ray transition using the cyclotron trap and a high-resolution crystal spectrometer. Preliminary results are (-2325+/-31) meV (repulsive) for the shift and (1171+23/-49} meV for the width, which yields precise values for the pion-deuteron scattering length and the threshold parameter for pion production. ;Nuclear Experiment (nucl-ex)
https://arxiv.org/abs/1002.4313;Long term prospects for double beta decay; K.Zuber;  In rather general terms the long term perspective of double beta decay is discussed. All important experimental parameters are investigated as well as the status of nuclear matrix element issues. The link with other neutrino physics results and options to disentangle the underlying physics process are presented. ;"Nuclear Experiment (nucl-ex); High Energy Physics - Experiment (hep-ex); High Energy Physics - Phenomenology (hep-ph); Nuclear Theory (nucl-th)"
https://arxiv.org/abs/1002.4878;Implications of space-momentum correlations and geometric fluctuations  in heavy-ion collisions; Paul Sorensen;  The standard picture of heavy-ion collisions includes a collective expansion. If the initial energy density in the collisions is lumpy, then a collective expansion can convert that spatial lumpiness into correlations between final-state particles. Correlations measurements in heavy-ion collisions show several prominent features not present in proton-proton collisions. I argue that many features of these correlations are related to the transference of over-densities from the initial overlap region into momentum-space during the quark gluon plasma phase of the expansion. I show results from a toy Monte-Carlo to illustrate the consequences of lumpy initial conditions and a collective expansion. ;Nuclear Experiment (nucl-ex)
https://arxiv.org/abs/1102.0060;Large-x PDFs and the Drell-Yan Process; J. C. Peng;  Dimuon production has been studied in a series of fixed-target experiments at Fermilab during the last two decades. Highlights from these experiments, together with recent results from the Fermilab E866 experiment, are presented. Future prospects for studying the parton distributions in the nucleons and nuclei using dimuon production are also discussed. ;"Nuclear Experiment (nucl-ex); High Energy Physics - Phenomenology (hep-ph)"
https://arxiv.org/abs/1102.0126;Production of excited double hypernuclei via Fermi breakup of excited  strange systems; Alicia Sanchez Lorente,  Alexander Botvina,  Josef Pochodzalla;  Precise spectroscopy of multi-strange hypernuclei provides a unique chance to explore the hyperon-hyperon interaction. In the present work we explore the production of excited states in double hypernuclei following the micro-canonical break-up of an initially excited double hypernucleus which is created by the absorption and conversion of a stopped $\Xi^{-}$ hyperon. Rather independent on the spectrum of possible excited states in the produced double hypernuclei the formation of excited states dominates in our model. For different initial target nuclei which absorb the $\Xi^-$, different double hypernuclei nuclei dominate. Thus the ability to assign the various observable $\gamma$-transitions in a unique way to a specific double hypernuclei by exploring various light targets as proposed by the {\Panda} collaboration seems possible. We also confront our predictions with the correlated pion spectra measured by the E906 collaboration. ;Nuclear Experiment (nucl-ex)
https://arxiv.org/abs/1102.0199;Open Charm Analysis at Central Rapidity in ALICE using the first year of  pp data at \sqrt{s}=7 TeV; Renu Bala;  ALICE is the dedicated heavy-ion experiment at the LHC. Its main physics goal is to study the properties of the strongly-interacting matter in the conditions of high energy density (>10 GeV/fm3) and high temperature (> 0.3 GeV) expected to be reached in central Pb\^aPb collisions. Charm and beauty quarks are a powerful tool to investigate this high density and strongly interacting state of matter as they are produced in initial hard scatterings, and due to their long life time, they probe all the stages of the system evolution. The detector design was optimized for heavy ions but is also well suited for pp studies. ALICE recorded pp data at s= 7 TeV since march 2010 and the first run with heavy ion collisions took place in November 2010. The measurement of charm production cross section in pp collisions provides interesting insight into QCD processes and is important as a reference for heavy ion studies. The measurement of the D- meson yield in pp collisions can be used to extract the charm cross section. In this contribution, the ongoing study of reconstruction of D-mesons through hadronic decay channels and the first preliminary results obtained with \sqrt{s}= 7 TeV pp data will be presented. ;"Nuclear Experiment (nucl-ex); High Energy Physics - Experiment (hep-ex)"
https://arxiv.org/abs/1102.0243;Gamow-Teller Unit Cross Sections for (t,3He) and (3He,t) Reactions; G. Perdikakis,  R.G.T. Zegers,  Sam M. Austin,  D. Bazin,  C. Caesar,  J.M. Deaven,  A. Gade,  D. Galaviz,  G. Grinyer,  C. J. Guess,  C. Herlitzius,  G.W. Hitt,  M.E. Howard,  R. Meharchand,  S. Noji,  H. Sakai,  Y. Shimbara,  E.E. Smith,  C. Tur;  The proportionality between differential cross sections at vanishing linear momentum transfer and Gamow-Teller transition strength, expressed in terms of the \textit{unit cross section} ($\hat{\sigma}_{GT}$) was studied as a function of target mass number for ($t$,$^{3}$He) and ($^{3}$He,$t$) reactions at 115 $A$MeV and 140 $A$MeV, respectively. Existing ($^{3}$He,$t$) and ($t$,$^{3}$He) data on targets with mass number $12\leq A\leq 120$ were complemented with new and reevaluated ($t$,$^{3}$He) data on proton, deuteron, $^{6}$Li and $^{12}$C targets. It was found that in spite of the small difference in beam energies between the two probes, the unit cross sections have a nearly identical and simple dependence on target mass number $A$, for $A\geq 12$: $\hat{\sigma}_{GT}=109/A^{0.65}$. The factorization of the unit cross sections in terms of a kinematical factor, a distortion factor and the strength of the effective spin-isospin transfer nucleus-nucleus interaction was investigated. Simple phenomenological functions depending on mass number $A$ were extracted for the latter two. By comparison with plane and distorted-wave Born approximation calculations, it was found that the use of a short-range approximation for knock-on exchange contributions to the transition amplitude results in overestimated cross sections for reactions involving the composite ($^{3}$He,$t$) and ($t$,$^{3}$He) probes. ;Nuclear Experiment (nucl-ex)
https://arxiv.org/abs/1102.0318;High Precision Measurement of the Proton Elastic Form Factor Ratio  $μ_pG_E/G_M$ at low $Q^2$;" <!-- function toggleAuthorList(whichLayer,toggleThis) {   var elem, vis, tempToggle;   tempToggle=toggleThis;   if( document.getElementById ) // standard       elem = document.getElementById( whichLayer );   else if( document.all ) // old msie versions       elem = document.all[whichLayer];   else if( document.layers ) // nn4       elem = document.layers[whichLayer];   vis = elem.style;   // if the style.display value is blank we try to figure it out here   if(vis.display==''&&elem.offsetWidth!=undefined&&elem.offsetHeight!=undefined)     vis.display = (elem.offsetWidth!=0&&elem.offsetHeight!=0)?'inline':'none';   vis.display = (vis.display==''||vis.display=='inline')?'none':'inline';    // toggle link inner text   status = vis.display;   if(status=='none'){       document.getElementById('toggle').innerHTML = tempToggle + "")"";       document.getElementById('toggle').title = ""Show Entire Author List"";   }   else if(status=='inline'){       document.getElementById('toggle').innerHTML = ""(collapse list)"";       document.getElementById('toggle').title = ""Collapse Author List"";   } }  //-->  X. Zhan,  K. Allada,  D. S. Armstrong,  J. Arrington,  W. Bertozzi,  W. Boeglin,  J.-P. Chen,  K. Chirapatpimol,  S. Choi,  E. Chudakov,  E. Cisbani,  P. Decowski,  C. Dutta,  S. Frullani,  E. Fuchey,  F. Garibaldi,  S. Gilad,  R. Gilman,  J. Glister,  K. Hafidi,  B. Hahn,  J.-O. Hansen,  D. W. Higinbotham,  T. Holmstrom,  R. J. Holt,  J. Huang,  G. M. Huber,  F. Itard,  C. W. de Jager,  X. Jiang,  J. Johnson,  J. Katich,  R. de Leo,  J. J. LeRose,  R. Lindgren,  E. Long,  D. J. Margaziotis,  S. May-Tal Beck,  D. Meekins,  R. Michaels,  B. Moffit,  B. E. Norum,  M. Olson,  E. Piasetzky,  I. Pomerantz,  D. Protopopescu,  X. Qian,  Y. Qiang,  A. Rakhman,  R. D. Ransome,  P. E. Reimer,  J. Reinhold,  S. Riordan,  G. Ron,  A. Saha,  A. J. Sarty,  B. Sawatzky,  E. C. Schulte,  M. Shabestari,  A. Shahinyan,  S. Sirca,  P. Solvignon,  N. F. Sparveris,  S. Strauch,  R. Subedi,  V. Sulkosky,  I. Vilardi,  Y. Wang,  B. Wojtsekhowski,  Z. Ye,  Y. Zhang  et al. (7 additional authors not shown) You must enabled JavaScript to view entire author list. ";  We report a new, high-precision measurement of the proton elastic form factor ratio \mu_p G_E/G_M for the four-momentum transfer squared Q^2 = 0.3-0.7 (GeV/c)^2. The measurement was performed at Jefferson Lab (JLab) in Hall A using recoil polarimetry. With a total uncertainty of approximately 1%, the new data clearly show that the deviation of the ratio \mu_p G_E/G_M from unity observed in previous polarization measurements at high Q^2 continues down to the lowest Q^2 value of this measurement. The updated global fit that includes the new results yields an electric (magnetic) form factor roughly 2% smaller (1% larger) than the previous global fit in this Q^2 range. We obtain new extractions of the proton electric and magnetic radii, which are <r^2_E>^(1/2)=0.875+/-0.010 fm and <r^2_M>^(1/2)=0.867+/-0.020 fm. The charge radius is consistent with other recent extractions based on the electron-proton interaction, including the atomic hydrogen Lamb shift measurements, which suggests a missing correction in the comparison of measurements of the proton charge radius using electron probes and the recent extraction from the muonic hydrogen Lamb shift. ;Nuclear Experiment (nucl-ex)
https://arxiv.org/abs/1102.0482;Formation of the $S=-1$ resonance X(2265) in the reaction $pp -> X +  K^+$ at 2.50 and 2.85 GeV; P. Kienle,  M. Maggiora,  K. Suzuki,  T. Yamazaki,  M. Alexeev,  F. Balestra,  Y. Bedfer,  R. Bertini,  L. C. Bland,  A. Brenschede,  F. Brochard,  M.P. Bussa,  M. Chiosso,  Seonho Choi,  M. L. Colantoni,  R. Dressler,  M. Dzemidzic,  J.-Cl. Faivre,  A. Ferrero,  L. Ferrero,  J. Foryciarz,  I. Froehlich,  V. Frolov,  R. Garfagnini,  A. Grasso,  S. Heinz,  W. W. Jacobs,  W. Kuehn,  A. Maggiora,  D. Panzieri,  H.-W. Pfaff,  G. Pontecorvo,  A. Popov,  J. Ritman,  P. Salabura,  V. Tchalyshev,  F. Tosello,  S.E. Vigdor,  G. Zosi;  Analyzing DISTO data of $pp -> p Lambda K^+$ at $T_p = 2.50$ and 2.85 GeV to populate a previously reported X(2265) resonance with $M_X = 2267$ MeV/$c^2$ and $Gamma_X = 118$ MeV at 2.85 GeV, we found that the production of X(2265) at 2.50 GeV is much less than that at 2.85 GeV (less than 10%), though it is expected from a kinematical consideration to be produced as much as 33% of that at 2.85 GeV. The small population of X(2265) at 2.50 GeV is consistent with the very weak production of Lambda (1405) at the same incident energy toward its production threshold, thus indicating that Lambda (1405) plays an important role as a doorway state for the formation of X(2265). ;Nuclear Experiment (nucl-ex)
https://arxiv.org/abs/1102.0597;Results from the N* program at JLab; I. Aznauryan,  V.D. Burkert,  T.-S. H. Lee,  V. Mokeev;  We discuss the results on the fundamental degrees of freedom underlying the nucleon excitation spectrum and how they evolve as the resonance transitions are investigated with increasingly better space-time resolution of the electromagnetic probe. The search for undiscovered but predicted states continues to be pursued with a vigorous experimental program. While recent data from JLab and elsewhere provide intriguing hints of new states, final conclusions will have to wait for the results of the broad experimental effort currently underway with CLAS, and subsequent analyses involving the EBAC at JLab. ;"Nuclear Experiment (nucl-ex); High Energy Physics - Experiment (hep-ex); High Energy Physics - Lattice (hep-lat); High Energy Physics - Phenomenology (hep-ph); Nuclear Theory (nucl-th)"
